i,aVR,ii,aVF,iii,aVL,V1,V2,V3,V4,V5,V6
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.02928,0.00488,-0.05368,-0.06344,-0.0732,-0.0732
-0.03904,0.05124,-0.06344,-0.04392,-0.0244,-0.00732,0.0244,0.00488,-0.05368,-0.06344,-0.0732,-0.07808
-0.01952,0.04148,-0.06344,-0.05368,-0.04392,0.0122,0.0244,0,-0.05368,-0.06344,-0.0732,-0.07808
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.02928,0.00976,-0.04392,-0.05856,-0.0732,-0.06832
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.04392,0.02928,-0.04392,-0.05368,-0.06344,-0.05856
-0.0244,0.04636,-0.06832,-0.05612,-0.04392,0.00976,0.03904,0.01952,-0.05856,-0.06344,-0.0732,-0.06832
-0.02928,0.0488,-0.06832,-0.05368,-0.03904,0.00488,0.02928,0.00976,-0.06344,-0.0732,-0.07808,-0.08296
-0.03416,0.05368,-0.0732,-0.05612,-0.03904,0.00244,0.02928,0.01952,-0.0488,-0.06344,-0.0732,-0.06832
-0.04392,0.05856,-0.0732,-0.05124,-0.02928,-0.00732,0.03904,0.0244,-0.0488,-0.06344,-0.06832,-0.06832
-0.04392,0.05124,-0.05856,-0.0366,-0.01464,-0.01464,0.05368,0.01952,-0.04392,-0.05368,-0.06344,-0.06832
-0.0488,0.04636,-0.04392,-0.01952,0.00488,-0.02684,0.05856,0.0244,-0.03416,-0.05368,-0.06344,-0.06344
-0.02928,0.03416,-0.03904,-0.0244,-0.00976,-0.00976,0.06344,0.03416,-0.03416,-0.03904,-0.05368,-0.0488
-0.01464,0.0122,-0.00976,-0.00244,0.00488,-0.00976,0.05368,0.02928,-0.04392,-0.04392,-0.05856,-0.06344
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.0488,0.0244,-0.04392,-0.06344,-0.05856,-0.05368
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.05368,0.02928,-0.03416,-0.05368,-0.0488,-0.04392
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.02928,0.01952,-0.04392,-0.06344,-0.06832,-0.06344
-0.10736,0.10248,-0.0976,-0.04392,0.00976,-0.05856,0.0244,0,-0.06832,-0.0732,-0.06344,-0.07808
-0.08784,0.0854,-0.08296,-0.03904,0.00488,-0.04636,0.0244,0.00488,-0.05368,-0.05856,-0.06832,-0.06832
-0.08784,0.08052,-0.0732,-0.02928,0.01464,-0.05124,0.03416,0.01464,-0.04392,-0.05856,-0.06832,-0.06832
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.02928,0.00976,-0.04392,-0.05856,-0.06832,-0.07808
-0.0488,0.05124,-0.05368,-0.02928,-0.00488,-0.02196,0.02928,0.00976,-0.05368,-0.05856,-0.06832,-0.07808
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.03904,0.0244,-0.04392,-0.05368,-0.05368,-0.06344
-0.0488,0.05856,-0.06832,-0.04392,-0.01952,-0.01464,0.03904,0.0244,-0.03904,-0.04392,-0.05368,-0.06344
-0.03416,0.04636,-0.05856,-0.04148,-0.0244,-0.00488,0.0488,0.0244,-0.04392,-0.05368,-0.06344,-0.06832
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.03904,0.01952,-0.05368,-0.05856,-0.06832,-0.0732
-0.01464,0.0244,-0.03416,-0.02684,-0.01952,0.00244,0.03904,0.00976,-0.0488,-0.05856,-0.06344,-0.0732
-0.00976,0.02684,-0.04392,-0.03904,-0.03416,0.0122,0.0244,0,-0.03904,-0.05856,-0.06344,-0.06832
-0.01464,0.02196,-0.02928,-0.02196,-0.01464,0,0.00976,0,-0.01952,-0.03416,-0.05368,-0.06344
-0.00488,0,0.00488,0.00732,0.00976,-0.00732,0.00976,0,-0.00976,-0.03416,-0.03904,-0.05368
-0.01464,0.00244,0.00976,0.01708,0.0244,-0.01952,0.01952,0.00488,-0.00976,-0.0244,-0.03416,-0.03416
-0.03904,0.02196,-0.00488,0.01464,0.03416,-0.0366,0.01952,0.01952,-0.00976,-0.0244,-0.03904,-0.03904
-0.03904,0.03172,-0.0244,-0.00488,0.01464,-0.02684,0.00976,0.01464,-0.0244,-0.02928,-0.0488,-0.04392
-0.01464,0.01708,-0.01952,-0.0122,-0.00488,-0.00488,0,0,-0.03416,-0.04392,-0.05368,-0.05368
0.01464,-0.00488,-0.00488,-0.0122,-0.01952,0.01708,-0.00488,-0.00976,-0.01952,-0.03904,-0.04392,-0.03904
0.02928,-0.0244,0.01952,0.00488,-0.00976,0.01952,-0.01464,-0.00976,-0.01952,-0.02928,-0.02928,-0.02928
0.0244,-0.01708,0.00976,-0.00244,-0.01464,0.01952,-0.00488,0,-0.00488,-0.01952,-0.00976,-0.01952
0.00488,-0.00488,0.00488,0.00244,0,0.00244,-0.00488,0,-0.01464,-0.01952,-0.00976,-0.0244
0,-0.01464,0.02928,0.02928,0.02928,-0.01464,-0.01464,-0.00488,-0.03416,-0.0244,-0.02928,-0.04392
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,-0.01464,-0.00488,-0.03416,-0.04392,-0.03904,-0.04392
0.00976,-0.01952,0.02928,0.0244,0.01952,-0.00488,-0.01464,-0.01464,-0.0244,-0.03904,-0.0244,-0.03904
0.01464,-0.01952,0.0244,0.01708,0.00976,0.00244,-0.00488,-0.01464,-0.01952,-0.02928,-0.0244,-0.02928
0.01952,-0.02196,0.0244,0.01464,0.00488,0.00732,-0.00488,-0.01952,-0.02928,-0.02928,-0.0244,-0.03416
0.00976,-0.00976,0.00976,0.00488,0,0.00488,-0.00976,-0.0244,-0.0244,-0.0244,-0.01952,-0.02928
0.00488,-0.00244,0,-0.00244,-0.00488,0.00488,-0.01464,-0.00976,-0.02928,-0.0244,-0.02928,-0.02928
0,0.00732,-0.01464,-0.01464,-0.01464,0.00732,-0.00488,0.00488,-0.03416,-0.03904,-0.02928,-0.02928
0,0.0122,-0.0244,-0.0244,-0.0244,0.0122,0.01952,0.01952,-0.0488,-0.04392,-0.03904,-0.03904
-0.0244,0.02928,-0.03416,-0.02196,-0.00976,-0.00732,0.02928,0.0244,-0.0488,-0.05856,-0.05368,-0.05368
-0.04392,0.03904,-0.03416,-0.0122,0.00976,-0.02684,0.03904,0.01464,-0.06344,-0.0732,-0.0732,-0.06832
-0.06832,0.06344,-0.05856,-0.0244,0.00976,-0.03904,0.0488,0.01464,-0.06344,-0.08784,-0.08784,-0.09272
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.04392,0.00976,-0.0732,-0.10248,-0.09272,-0.11712
-0.0488,0.06588,-0.08296,-0.05856,-0.03416,-0.00732,0.04392,0.00976,-0.08784,-0.10248,-0.11224,-0.122
-0.06832,0.0732,-0.07808,-0.04392,-0.00976,-0.02928,0.06344,0.0244,-0.09272,-0.10736,-0.10736,-0.11712
-0.05856,0.07564,-0.09272,-0.06344,-0.03416,-0.0122,0.06344,0.03416,-0.08296,-0.09272,-0.0976,-0.11224
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.06344,0.03416,-0.07808,-0.09272,-0.09272,-0.10736
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.06344,0.0244,-0.08784,-0.10736,-0.11224,-0.11224
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.05856,0.01464,-0.08784,-0.11224,-0.11712,-0.122
-0.04392,0.06588,-0.08784,-0.06588,-0.04392,0,0.05368,0.0244,-0.08296,-0.10736,-0.11224,-0.11712
-0.0732,0.07564,-0.07808,-0.04148,-0.00488,-0.03416,0.05368,0.02928,-0.06832,-0.10248,-0.10248,-0.10736
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.05856,0.03904,-0.0732,-0.09272,-0.09272,-0.10248
-0.06344,0.06588,-0.06832,-0.0366,-0.00488,-0.02928,0.05368,0.02928,-0.0732,-0.0976,-0.10736,-0.10736
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.05856,0.02928,-0.06832,-0.09272,-0.10248,-0.10736
-0.08784,0.0976,-0.10736,-0.06344,-0.01952,-0.03416,0.06832,0.03416,-0.07808,-0.09272,-0.122,-0.11712
-0.09272,0.10248,-0.11224,-0.06588,-0.01952,-0.0366,0.11224,0.0732,-0.05856,-0.10248,-0.122,-0.1464
-0.0732,0.09516,-0.11712,-0.08052,-0.04392,-0.01464,0.13664,0.08784,-0.0244,-0.08784,-0.13664,-0.16104
-0.05368,0.061,-0.06832,-0.04148,-0.01464,-0.01952,0.11224,0.08784,0.0732,-0.02928,-0.08296,-0.1464
0,-0.0122,0.0244,0.0244,0.0244,-0.0122,0.08784,0.09272,0.18544,0.11224,0.0488,-0.0244
0.05368,-0.05368,0.05368,0.02684,0,0.02684,0.03904,0.11224,0.27328,0.27328,0.20984,0.15616
0.17568,-0.16592,0.15616,0.06832,-0.01952,0.0976,-0.03416,0.0976,0.40504,0.488,0.46848,0.44896
0.366,-0.3172,0.2684,0.0854,-0.0976,0.2318,-0.13664,0.03416,0.488,0.65392,0.7076,0.69784
0.57584,-0.49776,0.41968,0.13176,-0.15616,0.366,-0.28304,-0.04392,0.50264,0.84912,0.96136,1.01992
0.71736,-0.70272,0.68808,0.3294,-0.02928,0.37332,-0.50264,-0.2196,0.4392,0.98088,1.20536,1.32736
0.72224,-0.75884,0.79544,0.43432,0.0732,0.32452,-0.61976,-0.366,0.23424,0.84912,1.1468,1.3664
0.57584,-0.63196,0.68808,0.40016,0.11224,0.2318,-0.59048,-0.43432,-0.05856,0.45872,0.77104,1.02968
0.42456,-0.45628,0.488,0.27572,0.06344,0.18056,-0.4636,-0.38552,-0.32696,0.08784,0.36112,0.61488
0.27328,-0.32452,0.37576,0.23912,0.10248,0.0854,-0.35624,-0.37576,-0.61,-0.28792,-0.02928,0.21472
0.0732,-0.15128,0.22936,0.19276,0.15616,-0.04148,-0.20496,-0.27328,-0.69784,-0.45384,-0.22936,-0.00488
0.0488,-0.09028,0.13176,0.10736,0.08296,-0.01708,-0.13176,-0.20984,-0.7076,-0.53192,-0.32696,-0.13664
0.01464,-0.0244,0.03416,0.02684,0.01952,-0.00244,-0.08784,-0.15128,-0.60512,-0.48312,-0.32208,-0.19032
-0.0244,-0.00244,0.02928,0.04148,0.05368,-0.03904,-0.03904,-0.07808,-0.50264,-0.42944,-0.3172,-0.2196
-0.08784,0.0488,-0.00976,0.03416,0.07808,-0.08296,-0.01952,-0.03904,-0.36112,-0.33184,-0.2684,-0.1952
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,-0.00488,-0.02928,-0.27328,-0.26352,-0.23424,-0.1708
-0.0732,0.04636,-0.01952,0.01708,0.05368,-0.06344,0.0244,-0.00976,-0.20008,-0.20008,-0.16104,-0.1464
-0.08784,0.04392,0,0.04392,0.08784,-0.08784,0.0488,0.00976,-0.15616,-0.16104,-0.13176,-0.13664
-0.07808,0.0488,-0.01952,0.01952,0.05856,-0.06832,0.04392,0.00976,-0.122,-0.13176,-0.12688,-0.12688
-0.06832,0.061,-0.05368,-0.01952,0.01464,-0.04148,0.06344,0.01952,-0.08784,-0.11712,-0.12688,-0.122
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.06344,0.0244,-0.08296,-0.11224,-0.122,-0.13664
-0.0488,0.061,-0.0732,-0.0488,-0.0244,-0.0122,0.05856,0.0244,-0.08784,-0.11224,-0.12688,-0.1464
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.06344,0.04392,-0.06344,-0.0976,-0.11712,-0.12688
-0.08296,0.07076,-0.05856,-0.01708,0.0244,-0.05368,0.0732,0.04392,-0.0488,-0.09272,-0.10736,-0.11712
-0.07808,0.06832,-0.05856,-0.01952,0.01952,-0.0488,0.08296,0.04392,-0.05368,-0.10248,-0.10736,-0.122
-0.0732,0.07076,-0.06832,-0.03172,0.00488,-0.03904,0.08784,0.0488,-0.04392,-0.0976,-0.10248,-0.11712
-0.05368,0.05856,-0.06344,-0.0366,-0.00976,-0.02196,0.08296,0.04392,-0.05368,-0.10248,-0.11224,-0.122
-0.04392,0.05368,-0.06344,-0.04148,-0.01952,-0.0122,0.0732,0.04392,-0.0488,-0.10248,-0.11224,-0.122
-0.05368,0.06588,-0.07808,-0.05124,-0.0244,-0.01464,0.06832,0.05368,-0.04392,-0.09272,-0.10736,-0.11712
-0.06832,0.07076,-0.0732,-0.03904,-0.00488,-0.03172,0.08296,0.05368,-0.03904,-0.07808,-0.0976,-0.11224
-0.08296,0.0854,-0.08784,-0.04636,-0.00488,-0.03904,0.07808,0.04392,-0.03904,-0.0732,-0.08784,-0.10248
-0.07808,0.07808,-0.07808,-0.03904,0,-0.03904,0.07808,0.0488,-0.0244,-0.0732,-0.08296,-0.10248
-0.0488,0.05612,-0.06344,-0.03904,-0.01464,-0.01708,0.0732,0.03904,-0.03416,-0.07808,-0.08296,-0.10736
-0.03416,0.0488,-0.06344,-0.04636,-0.02928,-0.00244,0.06344,0.03904,-0.04392,-0.08296,-0.10248,-0.10248
-0.04392,0.061,-0.07808,-0.05612,-0.03416,-0.00488,0.05368,0.03416,-0.05856,-0.0976,-0.11712,-0.11224
-0.05368,0.0732,-0.09272,-0.06588,-0.03904,-0.00732,0.05368,0.03416,-0.0488,-0.09272,-0.11224,-0.122
-0.0732,0.07808,-0.08296,-0.04636,-0.00976,-0.03172,0.05368,0.0244,-0.03904,-0.08296,-0.10248,-0.11712
-0.06344,0.07076,-0.07808,-0.04636,-0.01464,-0.0244,0.06344,0.02928,-0.03904,-0.08296,-0.10248,-0.11712
-0.05856,0.06588,-0.0732,-0.04392,-0.01464,-0.02196,0.06832,0.04392,-0.03416,-0.07808,-0.08784,-0.10248
-0.0488,0.06344,-0.07808,-0.05368,-0.02928,-0.00976,0.05856,0.03904,-0.03416,-0.0732,-0.08296,-0.10248
-0.04392,0.05612,-0.06832,-0.04636,-0.0244,-0.00976,0.06832,0.0488,-0.03416,-0.0732,-0.08296,-0.10248
-0.06832,0.06588,-0.06344,-0.02928,0.00488,-0.0366,0.06832,0.04392,-0.03416,-0.07808,-0.08296,-0.10736
-0.0732,0.06588,-0.05856,-0.02196,0.01464,-0.04392,0.05856,0.0488,-0.02928,-0.0732,-0.08296,-0.10248
-0.05856,0.06344,-0.06832,-0.03904,-0.00976,-0.0244,0.06344,0.05368,-0.0244,-0.06832,-0.08296,-0.0976
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.07808,0.05368,-0.00488,-0.05368,-0.06832,-0.08784
-0.05856,0.05856,-0.05856,-0.02928,0,-0.02928,0.07808,0.05368,-0.00488,-0.05368,-0.06832,-0.08784
-0.0488,0.04392,-0.03904,-0.01464,0.00976,-0.02928,0.06832,0.0488,0.00488,-0.05856,-0.06832,-0.09272
-0.03416,0.02684,-0.01952,-0.00244,0.01464,-0.0244,0.05856,0.05856,0.01464,-0.0488,-0.06344,-0.08784
-0.01952,0.02196,-0.0244,-0.01464,-0.00488,-0.00732,0.06344,0.06832,0.01464,-0.03904,-0.05368,-0.07808
0,0.01464,-0.02928,-0.02928,-0.02928,0.01464,0.06344,0.06344,0.00488,-0.03904,-0.05368,-0.07808
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.06344,0.06344,0.0244,-0.02928,-0.05368,-0.0732
-0.01952,0.0366,-0.05368,-0.04392,-0.03416,0.00732,0.06344,0.06344,0.02928,-0.0244,-0.04392,-0.06344
-0.00976,0.02196,-0.03416,-0.02928,-0.0244,0.00732,0.05368,0.05368,0.03904,-0.00976,-0.03904,-0.06344
0.00488,0.00244,-0.00976,-0.0122,-0.01464,0.00976,0.05368,0.05856,0.05856,0,-0.01952,-0.04392
0.01952,-0.00976,0,-0.00976,-0.01952,0.01952,0.0488,0.0732,0.06344,0.01952,0,-0.02928
0.06832,-0.03416,0,-0.03416,-0.06832,0.06832,0.0488,0.0732,0.08296,0.02928,0.00976,-0.00976
0.04392,-0.02928,0.01464,-0.00732,-0.02928,0.0366,0.04392,0.06832,0.0976,0.04392,0.0244,0
0.0488,-0.02928,0.00976,-0.01464,-0.03904,0.04392,0.01952,0.06832,0.11224,0.06832,0.0244,0.00488
0.03416,-0.02196,0.00976,-0.00732,-0.0244,0.02928,0.01952,0.08296,0.13664,0.09272,0.05368,0.02928
0.04392,-0.03904,0.03416,0.0122,-0.00976,0.02684,0.01464,0.0732,0.1464,0.11224,0.06832,0.0488
0.08296,-0.0732,0.06344,0.02196,-0.01952,0.05124,-0.00976,0.05856,0.16592,0.13176,0.09272,0.06832
0.11224,-0.10248,0.09272,0.0366,-0.01952,0.06588,-0.01464,0.05856,0.18056,0.15128,0.11712,0.09272
0.122,-0.10492,0.08784,0.02684,-0.03416,0.07808,-0.01464,0.06832,0.20984,0.18056,0.1464,0.13176
0.14152,-0.12688,0.11224,0.04148,-0.02928,0.0854,-0.0244,0.06344,0.22448,0.20496,0.17568,0.15616
0.15128,-0.1464,0.14152,0.06588,-0.00976,0.08052,-0.03904,0.05368,0.244,0.2196,0.20008,0.18056
0.18544,-0.17812,0.1708,0.07808,-0.01464,0.10004,-0.04392,0.05368,0.24888,0.23424,0.20496,0.18544
0.18544,-0.17812,0.1708,0.07808,-0.01464,0.10004,-0.04392,0.05368,0.26352,0.23912,0.2196,0.20008
0.16592,-0.16592,0.16592,0.08296,0,0.08296,-0.0488,0.04392,0.26352,0.25376,0.22448,0.20496
